date,final_allocation,applied_allocation,spy_ret1d,strategy_ret1d_gross,trade_cost,strategy_ret1d,strategy_nav,benchmark_nav
2025-04-23,0.81,0.81,0.0154954242135256,0.012551293612955738,3.600000000000001e-05,0.012515293612955739,2.57180634870158,3.1233877050557766
2025-04-22,0.81,0.63,0.0260177035998749,0.016391153267921187,3.600000000000001e-05,0.016355153267921186,2.540017286578072,3.0757279950077154
2025-04-21,0.63,0.81,-0.0238026679722052,-0.019280161057486214,0.00011790000000000003,-0.019398061057486215,2.499143413019621,2.997733844373492
2025-04-17,0.81,0.2204999999999999,0.0014267883196374,0.0003146068244800465,0.00011790000000000003,0.00019670682448004646,2.5485809417373884,3.070827737406825
2025-04-16,0.2204999999999999,0.81,-0.022227960909993,-0.01800464833709433,0.0,-0.01800464833709433,2.5480797170677216,3.0664525587133302
2025-04-15,0.81,0.81,-0.0028009467512922,-0.002268766868546682,1.7999999999999994e-05,-0.0022867668685466816,2.594798145177385,3.136163068814298
2025-04-14,0.81,0.9,0.0097014187068018,0.00873127683612162,0.000144,0.00858727683612162,2.600745443691543,3.144971967830498
2025-04-11,0.9,0.18,0.0178428160923587,0.003211706896624566,6.48e-05,0.0031469068966245664,2.5786022721305057,3.114754430927207
2025-04-10,0.18,0.504,-0.0438190516942735,-0.022084802053913843,6.552e-05,-0.022150322053913842,2.5705131067071454,3.0601526892778845
2025-04-09,0.504,0.1764,0.1050194070014012,0.01852542339504717,0.0,0.01852542339504717,2.6287405566327453,3.2003907782310677
2025-04-08,0.1764,0.1764,-0.0156628389193835,-0.00276292478537925,0.0,-0.00276292478537925,2.580927776815206,2.8962303810714967
2025-04-07,0.1764,0.1764,-0.0017811549348305,-0.0003141957305041002,2.772e-05,-0.0003419157305041002,2.5880784428915766,2.9423153931240207
2025-04-04,0.1764,0.315,-0.0585429099929738,-0.018441016647786745,0.000117,-0.018558016647786744,2.588963650289314,2.9475654638957747
2025-04-03,0.315,0.9,-0.0492808403049194,-0.04435275627442746,1.9999999999999995e-05,-0.04437275627442746,2.6379181797852684,3.130854815564432
2025-04-02,0.9,0.8,0.0063283192754013,0.00506265542032104,0.0,0.00506265542032104,2.760404956121991,3.2931437045705225
2025-04-01,0.8,0.8,0.0028245907568174,0.00225967260545392,0.0,0.00225967260545392,2.7465003711311704,3.2724346930251595
2025-03-31,0.8,0.8,0.0067126601630476,0.0053701281304380805,1.9999999999999995e-05,0.0053501281304380805,2.7403081718247964,3.263217439208885
2025-03-28,0.8,0.9,-0.0201382634170406,-0.01812443707533654,1.9999999999999995e-05,-0.01814443707533654,2.7257251927949806,3.2414586289998306
2025-03-27,0.9,0.8,-0.0026557734513826,-0.00212461876110608,1.9999999999999995e-05,-0.00214461876110608,2.7760958899859305,3.308077566436736
2025-03-26,0.8,0.9,-0.0119382424424172,-0.01074441819817548,0.0,-0.01074441819817548,2.782062353102962,3.3168864654529364
2025-03-25,0.9,0.9,0.0024038765740486,0.00216348891664374,0.0,0.00216348891664374,2.812278651019314,3.356962700036119
2025-03-24,0.9,0.9,0.0179085769716427,0.01611771927447843,0.0,0.01611771927447843,2.8062074522984632,3.348912328141956
2025-03-21,0.9,0.9,0.0003297860944055,0.00029680748496495004,0.0,0.00029680748496495004,2.7616952239570556,3.28999323112615
2025-03-20,0.9,0.9,-0.0028916568888006,-0.00260249119992054,0.00010800000000000001,-0.00271049119992054,2.76087577536187,3.2889085948058123
2025-03-19,0.9,0.36,0.0108908423760141,0.003920703255365076,9.000000000000009e-06,0.003911703255365075,2.768379443481467,3.298446570553895
2025-03-18,0.36,0.405,-0.0108085148916093,-0.004377448531101767,9.000000000000009e-06,-0.004386448531101767,2.7575925596887623,3.262910724169954
2025-03-17,0.405,0.36,0.0077113898089884,0.0027761003312358236,5.4000000000000005e-05,0.002722100331235824,2.7697418899333917,3.2985632946612156
2025-03-14,0.36,0.63,0.0206556752124731,0.013013075383858054,6.3e-05,0.012950075383858053,2.7622228422196384,3.273321437089699
2025-03-13,0.63,0.315,-0.0133304634303943,-0.004199095980574205,0.0,-0.004199095980574205,2.7269091629939335,3.207077094249519
2025-03-12,0.315,0.315,0.0053066517818711,0.0016715953112893965,0.0,0.0016715953112893965,2.7384080010242067,3.250406519491516
2025-03-11,0.315,0.315,-0.0083130093391231,-0.002618597941823777,0.0,-0.002618597941823777,2.733838130024234,3.23324879401751
2025-03-10,0.315,0.315,-0.0266354947786658,-0.008390180855279728,8.999999999999997e-06,-0.008399180855279728,2.7410157482210322,3.2603521317374735
2025-03-07,0.315,0.36,0.0056049090126877,0.0020177672445675717,0.00010800000000000001,0.0019097672445675716,2.7642330414624148,3.3495695746539464
2025-03-06,0.36,0.9,-0.0177511571730324,-0.015976041455729163,0.00010800000000000001,-0.016084041455729163,2.7589640622673572,3.3309001822023574
2025-03-05,0.9,0.36,0.0107477593446501,0.0038691933640740356,0.0,0.0038691933640740356,2.8040647560481853,3.3910960613767065
2025-03-04,0.36,0.36,-0.0118368125833953,-0.004261252530022307,9.000000000000009e-06,-0.004270252530022308,2.7932571041964755,3.3550369318408677
2025-03-03,0.36,0.405,-0.0175199635171374,-0.007095585224440647,7.900000000000001e-05,-0.007174585224440647,2.8052361710532256,3.3952255807181784
2025-02-28,0.405,0.8,0.0156055359596511,0.01248442876772088,0.0,0.01248442876772088,2.825508019138878,3.455770554761192
2025-02-27,0.8,0.8,-0.0159617693614794,-0.01276941548918352,8.800000000000001e-05,-0.012857415489183519,2.790668121758436,3.402670064707569
2025-02-26,0.8,0.36,0.0005046230789822,0.00018166430843359198,8.800000000000001e-05,9.366430843359197e-05,2.8270162442048488,3.4578636873687842
2025-02-25,0.36,0.8,-0.0049729514209215,-0.0039783611367372,0.0001,-0.0040783611367372005,2.826751478482503,3.456119649629857
2025-02-24,0.8,0.3,-0.0045506436271998,-0.0013651930881599399,0.00014,-0.0015051930881599398,2.8383272018358143,3.473392662606786
2025-02-21,0.3,1.0,-0.0171040363433583,-0.0171040363433583,0.0,-0.0171040363433583,2.842605872547536,3.489271091864552
2025-02-20,1.0,1.0,-0.0041603169796021,-0.0041603169796021,0.0,-0.0041603169796021,2.892071976745397,3.5499902541907993
2025-02-19,1.0,1.0,0.0023548915123019,0.0023548915123019,0.0,0.0023548915123019,2.904154178686368,3.5648210396914704
2025-02-18,1.0,1.0,0.0029359756168583,0.0029359756168583,0.0,0.0029359756168583,2.8973312778518276,3.5564459952034055
2025-02-14,1.0,1.0,-4.932211962360711e-05,-4.932211962360711e-05,0.0,-4.932211962360711e-05,2.8888496856140957,3.5460349231325603
2025-02-13,1.0,1.0,0.0105575735481275,0.0105575735481275,0.0,0.0105575735481275,2.888992176831833,3.5462098297179923
2025-02-12,1.0,1.0,-0.0032215941376964,-0.0032215941376964,0.0,-0.0032215941376964,2.8588100791609627,3.5091615980542694
2025-02-11,1.0,1.0,0.0007606045632189,0.0007606045632189,0.0,0.0007606045632189,2.868049771491421,3.5205032306237882
2025-02-10,1.0,1.0,0.0067911976539685,0.0067911976539685,0.0,0.0067911976539685,2.8658699777087837,3.517827554932889
2025-02-07,1.0,1.0,-0.0091535033601887,-0.0091535033601887,0.0,-0.0091535033601887,2.846538571639137,3.4940984417922545
2025-02-06,1.0,1.0,0.0034755501429895,0.0034755501429895,0.0,0.0034755501429895,2.8728350771712927,3.526377146855287
2025-02-05,1.0,1.0,0.0040546427059684,0.0040546427059684,0.0,0.0040546427059684,2.862884976880533,3.5141634954163044
2025-02-04,1.0,1.0,0.0067082374846438,0.0067082374846438,0.0,0.0067082374846438,2.851323877319008,3.499972358023752
2025-02-03,1.0,1.0,-0.0067295842002476,-0.0067295842002476,0.0,-0.0067295842002476,2.8323239754581837,3.476650163078794
2025-01-31,1.0,1.0,-0.0053219475119048,-0.0053219475119048,0.0,-0.0053219475119048,2.851513475489632,3.5002050879361954
2025-01-30,1.0,1.0,0.0053672371457507,0.0053672371457507,0.0,0.0053672371457507,2.8667702764294787,3.5189326628658955
2025-01-29,1.0,1.0,-0.0044829682753841,-0.0044829682753841,0.0,-0.0044829682753841,2.851465783357207,3.5001465463069854
2025-01-28,1.0,1.0,0.0085923303061641,0.0085923303061641,0.0,0.0085923303061641,2.8643063779806743,3.51590825145743
2025-01-27,1.0,1.0,-0.0141453378463203,-0.0141453378463203,0.0,-0.0141453378463203,2.8399049763854514,3.485955768065533
2025-01-24,1.0,1.0,-0.0029193280664033,-0.0029193280664033,0.0,-0.0029193280664033,2.8806527832220703,3.5359733050814803
2025-01-23,1.0,1.0,0.0054580229352843,0.0054580229352843,0.0,0.0054580229352843,2.8890869759171456,3.5463261946742137
2025-01-22,1.0,1.0,0.0056216201824961,0.0056216201824961,0.0,0.0056216201824961,2.873403871683164,3.5270753365926155
2025-01-21,1.0,1.0,0.0091533507104186,0.0091533507104186,0.0,0.0091533507104186,2.8573409859283956,3.507358300383932
2025-01-17,1.0,1.0,0.0100400598314212,0.0100400598314212,0.0,0.0100400598314212,2.8314239693272576,3.475545414296885
2025-01-16,1.0,1.0,-0.0019232490094934,-0.0019232490094934,3.799999999999999e-05,-0.0019612490094934,2.8032788816315177,3.44099759258753
2025-01-15,1.0,0.81,0.0181900780100567,0.014733963188145929,1.7999999999999994e-05,0.014715963188145928,2.8087876135564827,3.4476282401855682
2025-01-14,0.81,0.7200000000000001,0.0013758993292889,0.0009906475170880081,0.0,0.0009906475170880081,2.768053046816693,3.386035981536559
2025-01-13,0.7200000000000001,0.7200000000000001,0.0015504728649695,0.00111634046277804,8.400000000000002e-05,0.00103234046277804,2.7653135957690744,3.3813835381942887
2025-01-10,0.7200000000000001,0.3,-0.0152674866382648,-0.00458024599147944,8.400000000000002e-05,-0.00466424599147944,2.762461794681546,3.376148910919811
2025-01-08,0.3,0.7200000000000001,0.0014609464343768,0.0010518814327512961,3.599999999999999e-05,0.0010158814327512961,2.7754069755419413,3.4284933879090924
2025-01-07,0.7200000000000001,0.9,-0.011304032781944,-0.0101736295037496,0.0,-0.0101736295037496,2.7725903524822293,3.4234918496981575
2025-01-06,0.9,0.9,0.0057607293349144,0.00518465640142296,0.00012000000000000002,0.00506465640142296,2.801087579725915,3.462633573120572
2025-01-03,0.9,0.3,0.0125034301333331,0.0037510290399999295,8.400000000000002e-05,0.0036670290399999296,2.7869725215042886,3.442800531106766
2025-01-02,0.3,0.7200000000000001,-0.0024570951361527,-0.0017691084980299442,8.400000000000002e-05,-0.0018531084980299443,2.7767899521119146,3.4002853014072216
2024-12-31,0.7200000000000001,0.3,-0.0036380105014562,-0.00109140315043686,8.400000000000002e-05,-0.00117540315043686,2.7819451984001238,3.408660705046386
2024-12-30,0.3,0.7200000000000001,-0.0114116631084678,-0.008216397438096816,5.5999999999999986e-05,-0.008272397438096817,2.7852189535327625,3.4211067272467117
2024-12-27,0.7200000000000001,1.0,-0.0105264941466419,-0.0105264941466419,1.9999999999999995e-05,-0.0105464941466419,2.8084515811980846,3.460597904688891
2024-12-26,1.0,0.9,6.654786640147847e-05,5.989307976133063e-05,1.7999999999999994e-05,4.189307976133064e-05,2.838386608955339,3.49741340644017
2024-12-24,0.9,0.81,0.0111150096814112,0.009003157841943074,0.00011097000000000002,0.008892187841943074,2.8382677051799816,3.4971806765277265
2024-12-23,0.81,0.25515,0.0059883098114119,0.0015279172483817463,5.669999999999997e-06,0.0015222472483817464,2.8132517422412984,3.458736783691542
2024-12-20,0.25515,0.2268,0.0120109491447051,0.002724083266019117,1.4639999999999997e-05,0.002709443266019117,2.8089757865794067,3.4381480877644943
2024-12-19,0.2268,0.3,-0.0003070086535224,-9.210259605671999e-05,0.00014,-0.00023210259605671997,2.801385591253662,3.397342776449429
2024-12-18,0.3,1.0,-0.0298034080987845,-0.0298034080987845,0.0,-0.0298034080987845,2.80203595107215,3.39838611039333
2024-12-17,1.0,1.0,-0.0041201658890087,-0.0041201658890087,6.000000000000001e-05,-0.0041801658890087,2.8881115172557217,3.5027809196214434
2024-12-16,1.0,0.7,0.0042701474026867,0.00298910318188069,6.000000000000001e-05,0.00292910318188069,2.900234980591701,3.517272666484234
2024-12-13,0.7,1.0,-0.0001989010409906,-0.0001989010409906,0.0,-0.0001989010409906,2.8917647033977283,3.502317255552054
2024-12-12,1.0,1.0,-0.0051525329683163,-0.0051525329683163,0.0,-0.0051525329683163,2.8923399928332016,3.503014008684986
2024-12-11,1.0,1.0,0.0077306794941545,0.0077306794941545,0.00014,0.0075906794941545,2.907320055267414,3.5211568856247815
2024-12-10,1.0,0.3,-0.0031090532552685,-0.0009327159765805499,0.00014,-0.0010727159765805498,2.8854177737402154,3.494144772284078
2024-12-09,0.3,1.0,-0.0051496683200543,-0.0051496683200543,0.0,-0.0051496683200543,2.888516331357476,3.505042134943577
2024-12-06,1.0,1.0,0.0018957847437637,0.0018957847437637,0.0,0.0018957847437637,2.903468229718341,3.523185371034472
2024-12-05,1.0,1.0,-0.0016457068463852,-0.0016457068463852,0.0,-0.0016457068463852,2.8979742942634568,3.5165188083264884
2024-12-04,1.0,1.0,0.00620941366071,0.00620941366071,0.0,0.00620941366071,2.902751372069826,3.522315507071605
2024-12-03,1.0,1.0,0.0004639564357225,0.0004639564357225,0.0,0.0004639564357225,2.8848382182286185,3.5005789642307166
2024-12-02,1.0,1.0,0.0017923129824746,0.0017923129824746,0.0,0.0017923129824746,2.8835003996607873,3.498955601261204
2024-11-29,1.0,1.0,0.0062122186601638,0.0062122186601638,0.0,0.0062122186601638,2.8783415108029797,3.4926955975977974
2024-11-27,1.0,1.0,-0.0030301626777003,-0.0030301626777003,1.9999999999999995e-05,-0.0030501626777003,2.8605710181453334,3.4711321655868437
2024-11-26,1.0,0.9,0.0052214656313396,0.00469931906820564,1.9999999999999995e-05,0.00467931906820564,2.8693229198256556,3.4816822291331753
2024-11-25,0.9,1.0,0.0033920694120488,0.0033920694120488,1.9999999999999995e-05,0.0033720694120488,2.855958976528771,3.4635971755203907
2024-11-22,1.0,0.9,0.0030993957655054,0.00278945618895486,0.0,0.00278945618895486,2.846360850170259,3.451888131376135
2024-11-21,0.9,0.9,0.0053684102064324,0.00483156918578916,0.0,0.00483156918578916,2.83844313739366,3.4412224211757807
2024-11-20,0.9,0.9,0.0003388210162236,0.00030493891460124,0.00012000000000000002,0.00018493891460123998,2.8247949451803533,3.4228471734746413
2024-11-19,0.9,0.3,0.0036554294963737,0.00109662884891211,0.00012000000000000002,0.0009766288489121099,2.824272627266129,3.4216878337256182
2024-11-18,0.3,0.9,0.0040973288821755,0.0036875959939579503,0.0,0.0036875959939579503,2.8215170523151403,3.4092256497258164
2024-11-15,0.9,0.9,-0.0128084947348052,-0.01152764526132468,1.9999999999999995e-05,-0.01154764526132468,2.8111506643867354,3.3953139318886363
2024-11-14,0.9,1.0,-0.0064301429030161,-0.0064301429030161,0.0,-0.0064301429030161,2.8439920760064767,3.4393670465960238
2024-11-13,1.0,1.0,0.0004857959190027,0.0004857959190027,0.0,0.0004857959190027,2.862397702277385,3.461625795135512
2024-11-12,1.0,1.0,-0.0031063690551459,-0.0031063690551459,0.0,-0.0031063690551459,2.8610078363462534,3.459944967990088
2024-11-11,1.0,1.0,0.0009528204219899,0.0009528204219899,0.0,0.0009528204219899,2.869922875958787,3.4707263248444655
2024-11-08,1.0,1.0,0.0043316995835265,0.0043316995835265,0.0,0.0043316995835265,2.8671909578603927,3.467422493880629
2024-11-07,1.0,1.0,0.0077320727808856,0.0077320727808856,0.0,0.0077320727808856,2.8548247148321133,3.452467442099547
2024-11-06,1.0,1.0,0.024865656308564,0.024865656308564,0.0,0.024865656308564,2.832920368361489,3.4259775344574432
2024-11-05,1.0,1.0,0.012091723159443,0.012091723159443,1.9999999999999995e-05,0.012071723159443,2.764187043368502,3.342855244849729
2024-11-04,1.0,0.9,-0.0021540078738687,-0.00193860708648183,1.9999999999999995e-05,-0.0019586070864818297,2.73121655324919,3.302917283439835
2024-11-01,0.9,1.0,0.0042207241741061,0.0042207241741061,0.0,0.0042207241741061,2.736576431240116,3.310047151066108
2024-10-31,1.0,1.0,-0.0196032936370589,-0.0196032936370589,0.0,-0.0196032936370589,2.7250746428189263,3.296135074077829
2024-10-30,1.0,1.0,-0.003025298722422,-0.003025298722422,0.0,-0.003025298722422,2.779563237139343,3.362042174035625
2024-10-29,1.0,1.0,0.0016184650951525,0.0016184650951525,0.0,0.0016184650951525,2.7879977632104986,3.37224422016659
2024-10-28,1.0,1.0,0.003091567186586,0.003091567186586,0.00014,0.002951567186586,2.7834927773078166,3.366795179685741
2024-10-25,1.0,0.3,-0.0003455043572057,-0.00010365130716171,0.00014,-0.00024365130716170997,2.7753012890900486,3.3564185861204434
2024-10-24,0.3,1.0,0.0021626250284343,0.0021626250284343,0.0,0.0021626250284343,2.77597765967548,3.3575786441716655
2024-10-23,1.0,1.0,-0.0091372872550546,-0.0091372872550546,0.0,-0.0091372872550546,2.769987215993729,3.3503331298913697
2024-10-22,1.0,1.0,-0.000531238106461,-0.000531238106461,0.00014,-0.000671238106461,2.7955307837956176,3.381228384919322
2024-10-21,1.0,0.3,-0.0016422893481716,-0.0004926868044514799,0.00014,-0.00063268680445148,2.797408510987531,3.383025577020968
2024-10-18,0.3,1.0,0.0038467492548286,0.0038467492548286,0.0,0.0038467492548286,2.799179514929918,3.3885906233069387
2024-10-17,1.0,1.0,8.586898669693532e-05,8.586898669693532e-05,0.0,8.586898669693532e-05,2.788453035294275,3.3756055153063387
2024-10-16,1.0,1.0,0.0043464149690826,0.0043464149690826,0.0,0.0043464149690826,2.7882136142165277,3.375315680369083
2024-10-15,1.0,1.0,-0.0077698845953435,-0.0077698845953435,0.0,-0.0077698845953435,2.7761473259227585,3.3607086460033684
2024-10-14,1.0,1.0,0.0081786264004231,0.0081786264004231,0.0,0.0081786264004231,2.7978865817740024,3.387025442815537
2024-10-11,1.0,1.0,0.0059880896380883,0.0059880896380883,0.0,0.0059880896380883,2.775189344931374,3.359548947103245
2024-10-10,1.0,1.0,-0.0017500184384802,-0.0017500184384802,0.0,-0.0017500184384802,2.7586701806079716,3.3395514138858915
2024-10-09,1.0,1.0,0.0069265148393351,0.0069265148393351,0.0,0.0069265148393351,2.763506367706315,3.345405935958019
2024-10-08,1.0,1.0,0.0094575358071762,0.0094575358071762,0.0,0.0094575358071762,2.744496571477472,3.322393329260786
2024-10-07,1.0,1.0,-0.009040383052196,-0.009040383052196,0.0,-0.009040383052196,2.718783578432484,3.291266062622589
2024-10-04,1.0,1.0,0.00908729032037,0.00908729032037,0.0,0.00908729032037,2.7435866527098733,3.321291812838774
2024-10-03,1.0,1.0,-0.0018282077257869,-0.0018282077257869,0.0,-0.0018282077257869,2.7188794061996617,3.2913820684277115
2024-10-02,1.0,1.0,0.0004221308586047,0.0004221308586047,0.0,0.0004221308586047,2.723859186608575,3.297410419631973
2024-10-01,1.0,1.0,-0.008958440017425,-0.008958440017425,0.0,-0.008958440017425,2.722709846763229,3.296019068272705
2024-09-30,1.0,1.0,0.0040071571324067,0.0040071571324067,0.0,0.0040071571324067,2.7473215621866562,3.3258131660297447
2024-09-27,1.0,1.0,-0.0014504185719401,-0.0014504185719401,0.0,-0.0014504185719401,2.7363565515144472,3.3125393005451875
2024-09-26,1.0,1.0,0.0039647102096396,0.0039647102096396,0.0,0.0039647102096396,2.7403311787493716,3.3173508478245135
2024-09-25,1.0,1.0,-0.0022055193512198,-0.0022055193512198,0.0,-0.0022055193512198,2.7295094647073386,3.30425045232099
2024-09-24,1.0,1.0,0.0028613703688717,0.0028613703688717,0.0,0.0028613703688717,2.73554275719442,3.311554149079397
2024-09-23,1.0,1.0,0.0024988883773886,0.0024988883773886,0.0,0.0024988883773886,2.7277376893959278,3.302105601955077
2024-09-20,1.0,1.0,-0.0017287170355148,-0.0017287170355148,0.0,-0.0017287170355148,2.7209383681322112,3.293874577057891
2024-09-19,1.0,1.0,0.0170645109008995,0.0170645109008995,0.0,0.0170645109008995,2.725650246145578,3.2995786148193496
2024-09-18,1.0,1.0,-0.0029658209827364,-0.0029658209827364,0.0,-0.0029658209827364,2.6799187435330336,3.244217627745791
2024-09-17,1.0,1.0,0.0004086709801092,0.0004086709801092,0.0,0.0004086709801092,2.6878905457128073,3.253868017788001
2024-09-16,1.0,1.0,0.0014767499248853,0.0014767499248853,0.00014,0.0013367499248853,2.6867925315755783,3.252538799568938
